num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,19,3,compute,2643,2643,False,True,True,1,2,True,,0.7473790514926223,357.570304167907,558.4224475053118,759.2745908427207,200.85214333740475,401.7042866748137,0.74876285859375,counterfactual_diagnostic,0.74876285859375,,0.680450439453125,0.680450439453125,-0.06831241914062502,-0.06831241914062502,0.0,0.0,0.0,0.0,0.0,16,3,13,"[295,278,309,287,294,307,240,277]",2287,2,0.135111499781373,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,20,0,compute,2772,2804,True,False,True,15,,,,0.6320190193521121,20.728929065837292,,,,,13.753359605511472,counterfactual_diagnostic,13.753359605511472,,1.58917236328125,1.58917236328125,-12.164187242230222,-12.164187242230222,0.0,0.0,0.0,0.0,0.0,18,6,12,"[483,528,400,600,317,588,1093,725]",4734,6,0.23088297422898182,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,20,1,compute,2772,2804,True,False,True,15,,,,0.6320190193521121,20.728929065837292,,,,,13.694584564462277,counterfactual_diagnostic,13.694584564462277,,1.576080322265625,1.576080322265625,-12.118504242196652,-12.118504242196652,0.0,0.0,0.0,0.0,0.0,18,6,12,"[607,708,447,594,586,529,647,577]",4695,1,0.15079872204472844,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,20,2,compute,2772,2804,True,False,True,15,,,,0.6320190193521121,20.728929065837292,,,,,12.51908374347839,counterfactual_diagnostic,12.51908374347839,,1.41796875,1.41796875,-11.10111499347839,-11.10111499347839,0.0,0.0,0.0,0.0,0.0,18,6,12,"[457,467,527,617,581,468,584,523]",4224,3,0.14607007575757575,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,20,3,compute,2772,2804,True,False,True,15,,,,0.6320190193521121,20.728929065837292,,,,,12.63663382557678,counterfactual_diagnostic,12.63663382557678,,1.4381103515625,1.4381103515625,-11.19852347401428,-11.19852347401428,0.0,0.0,7.105427357601002e-15,0.0,0.0,18,6,12,"[532,497,433,462,454,606,670,630]",4284,6,0.15639589169000934,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,21,0,io_barrier,2709,2709,False,True,True,,0,False,0,0.8072768622449512,139.3338537278603,205.99727920794078,275.6642060718709,66.66342548008049,136.33035234401063,7.806046091995239,counterfactual_diagnostic,7.326813683044517,,2.47540283203125,2.4778120458373394,-5.3282340461579,-4.849001637207178,-0.002409213806089383,0.0,0.0012046069030446915,0.0,0.0,18,3,15,"[1031,1041,877,909,886,909,921,800]",7374,1,0.14117168429617574,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,21,1,io_barrier,2709,2709,False,True,True,,0,False,0,0.8072768622449512,139.3338537278603,205.99727920794078,275.6642060718709,66.66342548008049,136.33035234401063,7.247094643432617,counterfactual_diagnostic,6.7941512282180785,,2.285064697265625,2.285064697265625,-4.962029946166992,-4.5090865309524535,0.0,0.0,0.0,0.0,0.0,18,3,15,"[795,775,1008,803,855,864,954,753]",6807,2,0.1480828558836492,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,21,2,io_barrier,2709,2709,False,True,True,,0,False,0,0.8072768622449512,139.3338537278603,205.99727920794078,275.6642060718709,66.66342548008049,136.33035234401063,7.74822352835083,counterfactual_diagnostic,7.263959557828903,,2.4129638671875,2.4129638671875,-5.33525966116333,-4.850995690641403,0.0,0.0,0.0,0.0,0.0,18,3,15,"[835,898,1005,863,960,820,950,857]",7188,2,0.13981636060100167,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,21,3,io_barrier,2709,2709,False,True,True,,0,False,0,0.8072768622449512,139.3338537278603,205.99727920794078,275.6642060718709,66.66342548008049,136.33035234401063,6.765239946395874,counterfactual_diagnostic,6.342412449746131,,2.129974365234375,2.129974365234375,-4.635265581161499,-4.212438084511756,0.0,0.0,0.0,0.0,0.0,18,3,15,"[869,801,805,781,820,748,727,794]",6345,0,0.13695823483057526,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,22,0,compute,2966,2966,False,True,True,5,6,False,,0.981895958526875,1111.2021725921302,1906.459195781345,2736.497536289841,795.2570231892148,1625.2953636977106,0.4642869585113526,counterfactual_diagnostic,0.4642869585113526,,0.481719970703125,0.481719970703125,0.0174330121917724,0.0174330121917724,0.0,0.0481719970703125,0.0,0.0,0.0,5,0,5,"[93,113,285,102,136,235,94,377]",1435,7,0.2627177700348432,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,22,1,compute,2966,2966,False,True,True,5,6,False,,0.981895958526875,1111.2021725921302,1906.459195781345,2736.497536289841,795.2570231892148,1625.2953636977106,0.4545806109466553,counterfactual_diagnostic,0.40912254985198976,,0.3773193359375,0.3773193359375,-0.0772612750091553,-0.03180321391448976,0.0,0.0,0.0,0.0,0.0,5,0,5,"[299,75,243,181,119,132,148,208]",1405,0,0.21281138790035586,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,22,2,compute,2966,2966,False,True,True,5,6,False,,0.981895958526875,1111.2021725921302,1906.459195781345,2736.497536289841,795.2570231892148,1625.2953636977106,0.4238438436584473,counterfactual_diagnostic,0.38145945929260255,,0.351806640625,0.351806640625,-0.0720372030334473,-0.029652818667602554,0.0,0.0,0.0,0.0,0.0,5,0,5,"[154,152,197,154,168,148,181,156]",1310,2,0.150381679389313,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,22,3,compute,2966,2966,False,True,True,5,6,False,,0.981895958526875,1111.2021725921302,1906.459195781345,2736.497536289841,795.2570231892148,1625.2953636977106,0.4691401322937012,counterfactual_diagnostic,0.4222261190643311,,0.389404296875,0.389404296875,-0.07973583541870122,-0.03282182218933111,0.0,0.0,0.0,0.0,0.0,5,0,5,"[163,175,198,176,173,170,170,225]",1450,7,0.15517241379310345,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,23,0,compute,2999,2999,False,True,True,10,11,False,,0.9258970168082596,710.7801985970849,1665.9004038430535,2667.736794993943,955.1202052459686,1956.956596396858,0.46374798667602546,counterfactual_diagnostic,0.39431981988464354,,0.377655029296875,0.377655029296875,-0.08609295737915046,-0.01666479058776854,0.0,0.014602661132812502,0.0,0.0,0.0,4,0,4,"[210,75,322,90,61,110,60,456]",1384,7,0.32947976878612717,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,23,1,compute,2999,2999,False,True,True,10,11,False,,0.9258970168082596,710.7801985970849,1665.9004038430535,2667.736794993943,955.1202052459686,1956.956596396858,0.4811720439788819,counterfactual_diagnostic,0.3849376351831055,,0.361541748046875,0.361541748046875,-0.11963029593200691,-0.023395887136230475,0.0,0.0,0.0,0.0,0.0,4,0,4,"[151,159,227,221,180,103,192,203]",1436,2,0.15807799442896936,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,23,2,compute,2999,2999,False,True,True,10,11,False,,0.9258970168082596,710.7801985970849,1665.9004038430535,2667.736794993943,955.1202052459686,1956.956596396858,0.4717898592773438,counterfactual_diagnostic,0.377431887421875,,0.3544921875,0.3544921875,-0.11729767177734379,-0.022939699921875,0.0,0.0,0.0,0.0,0.0,4,0,4,"[212,234,147,94,317,136,131,137]",1408,4,0.22514204545454544,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,23,3,compute,2999,2999,False,True,True,10,11,False,,0.9258970168082596,710.7801985970849,1665.9004038430535,2667.736794993943,955.1202052459686,1956.956596396858,0.4275595599700928,counterfactual_diagnostic,0.34204764797607423,,0.321258544921875,0.321258544921875,-0.10630101504821782,-0.02078910305419923,0.0,0.0,0.0,0.0,0.0,4,0,4,"[102,216,220,223,179,112,99,125]",1276,3,0.17476489028213166,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,24,0,compute,2456,2488,True,False,True,15,,,,0.7478100885428867,41.67685079614603,,,,,0.4589880400085449,counterfactual_diagnostic,0.4589880400085449,,0.377655029296875,0.377655029296875,-0.08133301071166987,-0.08133301071166987,0.0,0.0377655029296875,0.0,0.0,0.0,5,1,4,"[149,115,38,0,228,70,265,260]",1125,6,0.23555555555555555,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,24,1,compute,2456,2488,True,False,True,15,,,,0.7478100885428867,41.67685079614603,,,,,0.4610279868530273,counterfactual_diagnostic,0.4610279868530273,,0.42364501953125,0.42364501953125,-0.037382967321777316,-0.037382967321777316,0.0,0.037933349609375,0.0,0.0,0.0,5,1,4,"[85,186,106,151,92,214,157,139]",1130,5,0.18938053097345134,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,24,2,compute,2456,2488,True,False,True,15,,,,0.7478100885428867,41.67685079614603,,,,,0.44062851840820305,counterfactual_diagnostic,0.43718610810813896,,0.4181207748386129,0.4178307170834188,-0.02279780132478426,-0.01935539102472017,0.00029005775519408417,0.0317230224609375,0.0,0.0,0.0,5,1,4,"[152,121,130,205,99,124,122,127]",1080,3,0.18981481481481483,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,24,3,compute,2456,2488,True,False,True,15,,,,0.7478100885428867,41.67685079614603,,,,,0.4018695283630371,counterfactual_diagnostic,0.3939647343406677,,0.373291015625,0.373291015625,-0.028578512738037076,-0.0206737187156677,0.0,0.0226593017578125,0.0,0.0,0.0,5,1,4,"[138,97,97,94,99,259,98,103]",985,5,0.2629441624365482,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,25,0,compute,2361,2361,False,True,True,8,9,False,,0.3695806395210093,212.02794467964873,202.44866751625295,432.30520692445555,-9.579277163395773,220.27726224480682,2.073835147521973,counterfactual_diagnostic,2.073835147521973,,0.898651123046875,0.86541748046875,-1.2084176670532232,-1.2084176670532232,0.033233642578125,0.05958557128906251,7.105427357601002e-15,0.0,0.0,7,1,6,"[210,332,243,372,434,387,228,150]",2356,4,0.18421052631578946,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,25,1,compute,2361,2361,False,True,True,8,9,False,,0.3695806395210093,212.02794467964873,202.44866751625295,432.30520692445555,-9.579277163395773,220.27726224480682,1.9511575754150394,counterfactual_diagnostic,1.6724207789271768,,0.7371826171875,0.703948974609375,-1.2472086008056644,-0.9684718043178018,0.033233642578125,0.0,0.0,0.0,0.0,7,1,6,"[360,231,329,147,276,274,281,349]",2247,0,0.1602136181575434,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,25,2,compute,2361,2361,False,True,True,8,9,False,,0.3695806395210093,212.02794467964873,202.44866751625295,432.30520692445555,-9.579277163395773,220.27726224480682,1.7642203226806643,counterfactual_diagnostic,1.512188848011998,,0.6727294921875,0.639495849609375,-1.1247244730712893,-0.872692998402623,0.033233642578125,0.0,0.0,0.0,0.0,7,1,6,"[383,339,149,143,240,272,310,202]",2038,0,0.18792934249263984,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,25,3,compute,2361,2361,False,True,True,8,9,False,,0.3695806395210093,212.02794467964873,202.44866751625295,432.30520692445555,-9.579277163395773,220.27726224480682,1.6415427505737308,counterfactual_diagnostic,1.407036643348912,,0.63043212890625,0.5971848943292599,-1.0443578562444709,-0.8098517490196522,0.03324723457699008,0.0,0.0,0.0,0.0,7,1,6,"[213,273,210,202,220,195,395,177]",1885,6,0.20954907161803712,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,26,0,compute,3098,3098,False,True,True,11,12,False,,0.3732038180158415,145.2439018018153,228.59290856863356,501.3991618062896,83.34900676681826,356.1552600044743,1.9786750320739748,counterfactual_diagnostic,1.9786750320739748,,0.7076416015625,0.7076416015625,-1.2710334305114748,-1.2710334305114748,0.0,0.067474365234375,0.0,0.0,0.0,6,1,5,"[197,306,326,360,212,129,329,97]",1956,3,0.18404907975460122,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,26,1,compute,3098,3098,False,True,True,11,12,False,,0.3732038180158415,145.2439018018153,228.59290856863356,501.3991618062896,83.34900676681826,356.1552600044743,2.1411035794830324,counterfactual_diagnostic,1.6328991091804506,,0.658966064453125,0.658966064453125,-1.4821375150299074,-0.9739330447273256,0.0,0.003692626953125,0.0,0.0,0.0,6,1,5,"[139,240,352,313,221,138,129,409]",1941,7,0.21071612570839773,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,26,2,compute,3098,3098,False,True,True,11,12,False,,0.3732038180158415,145.2439018018153,228.59290856863356,501.3991618062896,83.34900676681826,356.1552600044743,1.6095192425079348,counterfactual_diagnostic,1.2428244915390017,,0.550537109375,0.550537109375,-1.0589821331329348,-0.6922873821640017,0.0,0.0048675537109375,0.0,0.0,0.0,6,1,5,"[156,172,253,199,142,308,166,215]",1611,5,0.19118559900682805,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,26,3,compute,3098,3098,False,True,True,11,12,False,,0.3732038180158415,145.2439018018153,228.59290856863356,501.3991618062896,83.34900676681826,356.1552600044743,1.7916360986938478,counterfactual_diagnostic,1.343727074020386,,0.5841064453125,0.5841064453125,-1.2075296533813478,-0.7596206287078859,0.0,0.0,0.0,0.0,0.0,6,1,5,"[169,439,168,168,170,170,228,228]",1740,1,0.25229885057471263,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,27,0,compute,2299,2331,True,False,True,15,,,,0.5544116624758899,9.68133335885068,,,,,6.955021163562013,counterfactual_diagnostic,6.955021163562013,,4.941070556640625,4.940399169921875,-2.014621993640138,-2.014621993640138,0.00067138671875,0.0,0.0,0.0,0.0,84,11,73,"[1885,1823,1990,1673,1915,1928,1669,1918]",14801,2,0.13445037497466386,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,27,1,compute,2299,2331,True,False,True,15,,,,0.5544116624758899,9.68133335885068,,,,,6.811618665344239,counterfactual_diagnostic,6.811618665344239,,4.833167837338408,4.831117389446447,-1.980501275897792,-1.980501275897792,0.0020504478919605162,0.0,0.0,0.0,0.0,84,11,73,"[1879,1768,2022,1702,1799,1930,1711,1637]",14448,2,0.1399501661129568,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,27,2,compute,2299,2331,True,False,True,15,,,,0.5544116624758899,9.68133335885068,,,,,6.847469289898682,counterfactual_diagnostic,6.847469289898682,,4.679901123046875,4.6795654296875,-2.167903860211182,-2.167903860211182,0.000335693359375,0.0,0.0,0.0,0.0,84,11,73,"[1782,1720,1592,1977,1623,1655,1842,1844]",14035,3,0.14086213038831494,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,27,3,compute,2299,2331,True,False,True,15,,,,0.5544116624758899,9.68133335885068,,,,,6.847469289898682,counterfactual_diagnostic,6.847469289898682,,4.339682599057554,4.3385009765625,-2.508968313336182,-2.508968313336182,0.0011816224950536025,0.0,0.0,0.0,0.0,84,11,73,"[1781,1516,1548,1582,1554,1767,1669,1573]",12990,0,0.13710546574287913,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,28,0,compute,3132,3132,False,True,True,11,12,False,,0.5487052403827037,304.7299647778832,694.9140564583588,1196.4139611796456,390.1840916804756,891.6839964017624,0.9290976497222899,counterfactual_diagnostic,0.9290976497222899,,0.5626220703125,0.5626220703125,-0.3664755794097899,-0.3664755794097899,0.0,0.0582427978515625,0.0,0.0,0.0,4,0,4,"[148,134,55,93,552,132,88,127]",1329,4,0.4153498871331828,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,28,1,compute,3132,3132,False,True,True,11,12,False,,0.5487052403827037,304.7299647778832,694.9140564583588,1196.4139611796456,390.1840916804756,891.6839964017624,0.9050000161560058,counterfactual_diagnostic,0.9050000161560058,,0.534088134765625,0.534088134765625,-0.3709118813903808,-0.3709118813903808,0.0,0.056732177734375,0.0,0.0,0.0,4,0,4,"[180,176,139,169,163,166,127,133]",1253,0,0.14365522745411013,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,28,2,compute,3132,3132,False,True,True,11,12,False,,0.5487052403827037,304.7299647778832,694.9140564583588,1196.4139611796456,390.1840916804756,891.6839964017624,0.9665828574920653,counterfactual_diagnostic,0.9377995729545592,,0.5572509765625,0.5572509765625,-0.4093318809295653,-0.3805485963920592,0.0,0.053375244140625,0.0,0.0,0.0,4,0,4,"[147,157,212,212,155,158,141,160]",1342,2,0.15797317436661698,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,28,3,compute,3132,3132,False,True,True,11,12,False,,0.5487052403827037,304.7299647778832,694.9140564583588,1196.4139611796456,390.1840916804756,891.6839964017624,0.9264201348815917,counterfactual_diagnostic,0.8427477961097716,,0.501861572265625,0.501861572265625,-0.4245585626159667,-0.3408862238441466,0.0,0.0370941162109375,0.0,0.0,0.0,4,0,4,"[136,184,184,149,139,137,157,188]",1274,7,0.14756671899529042,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,29,0,compute,2013,2013,False,True,True,13,14,False,,0.4108954090649495,99.91564476681535,179.2420864228012,452.04833966045726,79.32644165598586,352.1326948936419,2.0229737268218995,counterfactual_diagnostic,2.0229737268218995,,2.255859375,2.255859375,0.23288564817810053,0.23288564817810053,0.0,0.0689849853515625,0.0,0.0,0.0,20,0,20,"[1030,599,1091,651,1121,866,742,582]",6682,4,0.16776414247231367,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,29,1,compute,2013,2013,False,True,True,13,14,False,,0.4108954090649495,99.91564476681535,179.2420864228012,452.04833966045726,79.32644165598586,352.1326948936419,1.9245321829376223,counterfactual_diagnostic,1.9245321829376223,,2.2451171875,2.2451171875,0.3205850045623777,0.3205850045623777,0.0,0.0656280517578125,0.0,0.0,0.0,20,0,20,"[676,801,851,783,788,847,868,683]",6297,6,0.13784341750039703,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,29,2,compute,2013,2013,False,True,True,13,14,False,,0.4108954090649495,99.91564476681535,179.2420864228012,452.04833966045726,79.32644165598586,352.1326948936419,1.7178049407806397,counterfactual_diagnostic,1.710421824989319,,2.322998046875,2.322998046875,0.6051931060943603,0.612576221885681,0.0,0.058074951171875,0.0,0.0,0.0,20,0,20,"[729,859,783,842,809,866,840,846]",6574,5,0.13173106175844235,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,29,3,compute,2013,2013,False,True,True,13,14,False,,0.4108954090649495,99.91564476681535,179.2420864228012,452.04833966045726,79.32644165598586,352.1326948936419,1.855623102218628,counterfactual_diagnostic,1.8482399864273074,,2.225311279296875,2.225311279296875,0.36968817707824697,0.37707129286956764,0.0,0.062774658203125,0.0,0.0,0.0,20,0,20,"[668,770,730,817,809,773,763,925]",6255,7,0.14788169464428458,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,30,0,compute,2878,2878,False,True,True,3,4,False,,0.8133924717002082,1336.8468564300267,2125.251333544917,2955.289674053413,788.4044771148904,1618.4428176233862,0.46266923391723636,counterfactual_diagnostic,0.46266923391723636,,0.384033203125,0.384033203125,-0.07863603079223636,-0.07863603079223636,0.0,0.048004150390625,0.0,0.0,0.0,4,0,4,"[144,97,163,196,336,111,51,46]",1144,4,0.2937062937062937,False,,,,,,,,,,layer_once_ttl5_pressure_route
4,layer_once_ttl_5ms,Layer once: TTL 5 ms,73,36.5,37.0,30,1,compute,2878,2878,False,True,True,3,4,False,,0.8133924717002082,1336.8468564300267,2125.251333544917,2955.289674053413,788.4044771148904,1618.4428176233862,0.47399330607604984,counterfactual_diagnostic,0.4344938639030457,,0.3934326171875,0.3934326171875,-0.08056068888854984,-0.041061246715545674,0.0,0.0,0.0,0.0,0.0,4,0,4,"[104,149,170,191,106,149,153,150]",1172,3,0.16296928327645052,False,,,,,,,,,,layer_once_ttl5_pressure_route
